売買した時刻,利益,0が買い注文、1が売り注文,tp,sl,現時点の買い価格(buy),現時点の売り価格(sell),high注文後~,low注文後~,
2021-03-09 06:30,0.0,1,108.906,108.926,108.926,108.923,108.928,108.92
2021-03-09 06:35,0.0,1,108.904,108.92399999999999,108.92399999999999,108.92099999999999,108.932,108.92299999999999
2021-03-09 06:40,0,1,motikosi,108.93400000000001,108.93,108.927,108.93,108.9175
2021-03-09 06:50,ポジションを持っている
2021-03-09 06:55,ポジションを持っている
2021-03-09 07:00,ポジションを持っている
2021-03-09 07:05,ポジションを持っている
2021-03-09 07:10,ポジションを持っている
2021-03-09 07:10,0.0,1,108.864,108.884,108.884,108.881,108.921,108.88
2021-03-09 07:15,0,1,motikosi,108.922,108.91799999999999,108.91499999999999,108.91799999999999,108.904
2021-03-09 07:25,ポジションを持っている
2021-03-09 07:30,ポジションを持っている
2021-03-09 07:30,-40.000000000048885,0,108.901,108.877,108.884,108.881,108.925,108.8835
2021-03-09 07:35,0.0,1,108.896,108.916,108.916,108.913,108.92399999999999,108.9135
2021-03-09 07:40,199.9999999999602,1,108.894,108.918,108.914,108.911,108.914,108.891
2021-03-09 07:45,-40.000000000048885,1,108.884,108.908,108.904,108.901,108.93,108.904
2021-03-09 07:50,199.9999999999602,0,108.93900000000001,108.915,108.92200000000001,108.91900000000001,108.929,108.913
2021-03-09 07:55,199.9999999999602,0,108.94099999999999,108.91699999999999,108.92399999999999,108.92099999999999,108.93299999999999,108.91
2021-03-09 08:00,0.0,1,108.909,108.929,108.929,108.926,108.934,108.9215
2021-03-09 08:05,-40.000000000048885,0,108.949,108.925,108.932,108.929,108.95,108.929
2021-03-09 08:10,199.9999999999602,0,108.966,108.942,108.949,108.946,108.95200000000001,108.9395
2021-03-09 08:15,199.9999999999602,0,108.96499999999999,108.94099999999999,108.948,108.945,108.95,108.939
2021-03-09 08:20,-40.000000000048885,0,108.963,108.939,108.946,108.943,108.95200000000001,108.944
2021-03-09 08:25,-40.000000000048885,1,108.928,108.952,108.948,108.945,108.954,108.94
2021-03-09 08:30,-40.000000000048885,1,108.92,108.944,108.94,108.937,108.95,108.934
2021-03-09 08:35,0.0,1,108.914,108.934,108.934,108.931,108.9485,108.932
2021-03-09 08:40,-40.000000000048885,1,108.92200000000001,108.94600000000001,108.94200000000001,108.93900000000001,108.9525,108.93799999999999
2021-03-09 08:45,199.9999999999602,1,108.91799999999999,108.942,108.93799999999999,108.93499999999999,108.93799999999999,108.912
2021-03-09 08:50,0.0,1,108.896,108.916,108.916,108.913,108.93799999999999,108.91
2021-03-09 08:55,0.0,1,108.915,108.935,108.935,108.932,108.9405,108.9275
2021-03-09 09:00,-40.000000000048885,1,108.908,108.932,108.928,108.925,108.9345,108.89200000000001
2021-03-09 09:05,-40.000000000048885,0,108.934,108.91,108.917,108.914,108.95200000000001,108.916
2021-03-09 09:10,199.9999999999602,1,108.93,108.95,108.95,108.947,108.95,108.92299999999999
2021-03-09 09:15,-40.000000000048885,1,108.91799999999999,108.942,108.93799999999999,108.93499999999999,109.0075,108.92399999999999
2021-03-09 09:20,0,0,motikosi,108.97599999999998,108.98299999999999,108.97999999999999,109.025,108.962
2021-03-09 09:30,ポジションを持っている
2021-03-09 09:35,ポジションを持っている
2021-03-09 09:40,ポジションを持っている
2021-03-09 09:45,ポジションを持っている
2021-03-09 09:45,0.0,1,109.11200000000001,109.132,109.132,109.129,109.1325,109.04799999999999
2021-03-09 09:50,-40.000000000048885,0,109.069,109.045,109.052,109.049,109.12,109.05
2021-03-09 09:55,0.0,1,109.08600000000001,109.10600000000001,109.10600000000001,109.10300000000001,109.12299999999999,109.0675
2021-03-09 10:00,0.0,1,109.049,109.069,109.069,109.066,109.094,109.06200000000001
2021-03-09 10:05,-40.000000000048885,0,109.10199999999999,109.07799999999999,109.085,109.082,109.126,109.08200000000001
2021-03-09 10:10,0.0,1,109.098,109.118,109.118,109.115,109.12799999999999,109.09200000000001
2021-03-09 10:15,0.0,1,109.08500000000001,109.105,109.105,109.102,109.111,109.07700000000001
2021-03-09 10:20,-40.000000000048885,0,109.101,109.077,109.084,109.081,109.13,109.084
2021-03-09 10:25,0.0,1,109.10200000000002,109.12200000000001,109.12200000000001,109.11900000000001,109.1285,109.10799999999999
2021-03-09 10:30,0.0,1,109.09,109.11,109.11,109.107,109.131,109.098
2021-03-09 10:35,-40.000000000048885,0,109.137,109.113,109.12,109.117,109.155,109.119
2021-03-09 10:40,-40.000000000048885,1,109.12100000000001,109.14500000000001,109.141,109.138,109.15299999999999,109.1095
2021-03-09 10:45,-40.000000000048885,1,109.09700000000001,109.12100000000001,109.117,109.114,109.13799999999999,109.1115
2021-03-09 10:50,-40.000000000048885,0,109.151,109.127,109.134,109.131,109.167,109.12799999999999
2021-03-09 10:55,-40.000000000048885,1,109.13700000000001,109.16100000000002,109.15700000000001,109.15400000000001,109.204,109.156
2021-03-09 11:00,0.0,1,109.178,109.198,109.198,109.195,109.236,109.176
2021-03-09 11:05,0.0,1,109.16000000000001,109.18,109.18,109.177,109.2145,109.18
2021-03-09 11:10,199.9999999999602,1,109.186,109.21000000000001,109.206,109.203,109.2065,109.16
2021-03-09 11:15,-40.000000000048885,1,109.15200000000002,109.17600000000002,109.17200000000001,109.16900000000001,109.1865,109.166
2021-03-09 11:20,0.0,1,109.163,109.18299999999999,109.18299999999999,109.17999999999999,109.20700000000001,109.182
2021-03-09 11:25,-40.000000000048885,1,109.179,109.203,109.199,109.196,109.204,109.17399999999999
2021-03-09 11:30,-40.000000000048885,1,109.162,109.186,109.182,109.179,109.195,109.17399999999999
2021-03-09 11:35,-40.000000000048885,1,109.162,109.186,109.182,109.179,109.18799999999999,109.166
2021-03-09 11:40,-40.000000000048885,1,109.15,109.174,109.17,109.167,109.206,109.169
2021-03-09 11:45,-40.000000000048885,1,109.18200000000002,109.20600000000002,109.20200000000001,109.19900000000001,109.23,109.1935
2021-03-09 11:50,-40.000000000048885,1,109.19,109.214,109.21,109.207,109.2145,109.18799999999999
2021-03-09 11:55,-40.000000000048885,1,109.17200000000001,109.19600000000001,109.19200000000001,109.18900000000001,109.204,109.1875
2021-03-09 12:00,-40.000000000048885,1,109.18100000000001,109.20500000000001,109.20100000000001,109.19800000000001,109.22,109.1875
2021-03-09 12:05,-40.000000000048885,1,109.1675,109.1915,109.1875,109.1845,109.194,109.176
2021-03-09 12:10,-40.000000000048885,1,109.164,109.188,109.184,109.181,109.193,109.147
2021-03-09 12:15,-40.000000000048885,1,109.133,109.157,109.15299999999999,109.14999999999999,109.169,109.152
2021-03-09 12:20,-40.000000000048885,1,109.13600000000001,109.16000000000001,109.156,109.153,109.17,109.156
2021-03-09 12:25,0.0,1,109.14,109.16,109.16,109.157,109.20100000000001,109.15799999999999
2021-03-09 12:30,199.9999999999602,1,109.178,109.202,109.198,109.195,109.198,109.1635
2021-03-09 12:35,-40.000000000048885,1,109.148,109.172,109.16799999999999,109.16499999999999,109.17200000000001,109.14399999999999
2021-03-09 12:40,199.9999999999602,1,109.129,109.153,109.149,109.146,109.15100000000001,109.119
2021-03-09 12:45,-40.000000000048885,1,109.10200000000002,109.12600000000002,109.12200000000001,109.11900000000001,109.134,109.113
2021-03-09 12:50,199.9999999999602,1,109.10799999999999,109.13199999999999,109.12799999999999,109.12499999999999,109.12799999999999,109.088
2021-03-09 12:55,-40.000000000048885,1,109.07600000000001,109.10000000000001,109.096,109.093,109.10799999999999,109.083
2021-03-09 13:00,-40.000000000048885,1,109.08600000000001,109.11000000000001,109.10600000000001,109.10300000000001,109.1105,109.101
2021-03-09 13:05,-40.000000000048885,1,109.09,109.114,109.11,109.107,109.131,109.10600000000001
2021-03-09 13:10,-40.000000000048885,1,109.111,109.135,109.131,109.128,109.137,109.12200000000001
2021-03-09 13:15,0,0,motikosi,109.12099999999998,109.12799999999999,109.12499999999999,109.147,109.117
2021-03-09 13:20,199.9999999999602,1,109.126,109.146,109.146,109.143,109.146,109.119
2021-03-09 13:25,0.0,1,109.12100000000001,109.141,109.141,109.138,109.148,109.12799999999999
2021-03-09 13:30,0.0,1,109.12,109.14,109.14,109.137,109.15899999999999,109.14
2021-03-09 13:35,0.0,1,109.139,109.15899999999999,109.15899999999999,109.15599999999999,109.1725,109.15
2021-03-09 13:45,ポジションを持っている
2021-03-09 13:45,0.0,1,109.156,109.176,109.176,109.173,109.1825,109.16799999999999
2021-03-09 13:50,0.0,1,109.162,109.182,109.182,109.179,109.1825,109.16799999999999
2021-03-09 13:55,0.0,1,109.15,109.17,109.17,109.167,109.191,109.166
2021-03-09 14:00,0.0,1,109.17,109.19,109.19,109.187,109.198,109.178
2021-03-09 14:05,0.0,1,109.16600000000001,109.186,109.186,109.183,109.1965,109.182
2021-03-09 14:15,ポジションを持っている
2021-03-09 14:15,0,1,motikosi,109.20600000000002,109.20200000000001,109.19900000000001,109.20299999999999,109.185
2021-03-09 14:20,0.0,1,109.16700000000002,109.18700000000001,109.18700000000001,109.18400000000001,109.2,109.18700000000001
2021-03-09 14:25,0.0,1,109.174,109.194,109.194,109.191,109.204,109.1875
2021-03-09 14:30,-40.000000000048885,1,109.179,109.203,109.199,109.196,109.206,109.178
2021-03-09 14:35,199.9999999999602,1,109.158,109.182,109.178,109.175,109.178,109.155
2021-03-09 14:40,0.0,1,109.13799999999999,109.15799999999999,109.15799999999999,109.15499999999999,109.1845,109.15799999999999
2021-03-09 14:45,0.0,1,109.156,109.176,109.176,109.173,109.18700000000001,109.17399999999999
2021-03-09 14:50,-40.000000000048885,0,109.196,109.172,109.179,109.176,109.193,109.176
2021-03-09 14:55,0.0,1,109.16799999999999,109.18799999999999,109.18799999999999,109.18499999999999,109.189,109.17
2021-03-09 15:00,-40.000000000048885,0,109.201,109.17699999999999,109.184,109.181,109.23,109.179
2021-03-09 15:05,0.0,1,109.18,109.2,109.2,109.197,109.206,109.176
2021-03-09 15:10,0.0,1,109.169,109.189,109.189,109.18599999999999,109.19,109.1575
2021-03-09 15:15,0.0,1,109.141,109.161,109.161,109.158,109.184,109.145
2021-03-09 15:20,199.9999999999602,1,109.1285,109.1525,109.1485,109.1455,109.1525,109.116
2021-03-09 15:25,0.0,1,109.096,109.116,109.116,109.113,109.126,109.11
2021-03-09 15:30,-40.000000000048885,0,109.13999999999999,109.11599999999999,109.12299999999999,109.11999999999999,109.16,109.118
2021-03-09 15:35,199.9999999999602,1,109.14,109.164,109.16,109.157,109.162,109.135
2021-03-09 15:40,-40.000000000048885,1,109.12200000000001,109.14600000000002,109.14200000000001,109.13900000000001,109.15799999999999,109.1395
2021-03-09 15:45,0.0,1,109.12700000000001,109.147,109.147,109.144,109.152,109.104
2021-03-09 15:50,-40.000000000048885,0,109.15499999999999,109.13099999999999,109.13799999999999,109.13499999999999,109.1585,109.13600000000001
2021-03-09 15:55,0.0,1,109.134,109.154,109.154,109.151,109.156,109.14
2021-03-09 16:00,-40.000000000048885,0,109.157,109.133,109.14,109.137,109.18,109.14
2021-03-09 16:05,0,0,motikosi,109.144,109.15100000000001,109.14800000000001,109.1765,109.1275
2021-03-09 16:10,0.0,1,109.155,109.175,109.175,109.172,109.176,109.1175
2021-03-09 16:15,199.9999999999602,1,109.10600000000001,109.126,109.126,109.123,109.126,109.0675
2021-03-09 16:20,0.0,1,109.048,109.068,109.068,109.065,109.069,108.984
2021-03-09 16:25,0.0,1,108.99700000000001,109.01700000000001,109.01700000000001,109.01400000000001,109.068,109.016
2021-03-09 16:30,0.0,1,109.0065,109.0265,109.0265,109.0235,109.031,108.865
2021-03-09 16:35,0.0,1,108.891,108.911,108.911,108.908,108.929,108.84
2021-03-09 16:40,0.0,1,108.848,108.868,108.868,108.865,108.91,108.84100000000001
2021-03-09 16:45,0.0,1,108.83200000000001,108.852,108.852,108.849,108.882,108.79700000000001
2021-03-09 16:50,0.0,1,108.78200000000001,108.802,108.802,108.799,108.8165,108.7475
2021-03-09 16:55,0.0,1,108.771,108.791,108.791,108.788,108.834,108.75200000000001
2021-03-09 17:00,0,0,motikosi,108.79899999999999,108.806,108.803,108.883,108.792
2021-03-09 17:10,ポジションを持っている
2021-03-09 17:15,ポジションを持っている
2021-03-09 17:20,ポジションを持っている
2021-03-09 17:25,ポジションを持っている
2021-03-09 17:30,ポジションを持っている
2021-03-09 17:30,0.0,1,108.846,108.866,108.866,108.863,108.8785,108.77
2021-03-09 17:35,0.0,1,108.758,108.77799999999999,108.77799999999999,108.77499999999999,108.786,108.665
2021-03-09 17:40,0.0,1,108.68,108.7,108.7,108.697,108.7405,108.6815
2021-03-09 17:45,0.0,1,108.698,108.71799999999999,108.71799999999999,108.71499999999999,108.7465,108.66
2021-03-09 17:50,0.0,1,108.655,108.675,108.675,108.672,108.69200000000001,108.61200000000001
2021-03-09 17:55,0.0,1,108.62100000000001,108.641,108.641,108.638,108.6445,108.561
2021-03-09 18:00,-40.000000000048885,1,108.566,108.59,108.586,108.583,108.618,108.572
2021-03-09 18:05,-40.000000000048885,0,108.598,108.574,108.581,108.578,108.64200000000001,108.58
2021-03-09 18:10,0.0,1,108.611,108.631,108.631,108.628,108.649,108.62
2021-03-09 18:15,0.0,1,108.60799999999999,108.62799999999999,108.62799999999999,108.62499999999999,108.68799999999999,108.624
2021-03-09 18:20,0.0,1,108.654,108.67399999999999,108.67399999999999,108.67099999999999,108.709,108.662
2021-03-09 18:25,0.0,1,108.686,108.706,108.706,108.703,108.714,108.676
2021-03-09 18:30,0.0,1,108.686,108.706,108.706,108.703,108.72399999999999,108.639
2021-03-09 18:35,0.0,1,108.644,108.664,108.664,108.661,108.691,108.65299999999999
2021-03-09 18:40,0.0,1,108.662,108.682,108.682,108.679,108.684,108.635
2021-03-09 18:45,0.0,1,108.662,108.682,108.682,108.679,108.725,108.676
2021-03-09 18:50,0.0,1,108.66600000000001,108.686,108.686,108.683,108.68799999999999,108.652
2021-03-09 18:55,0.0,1,108.632,108.652,108.652,108.649,108.682,108.65
2021-03-09 19:00,0.0,1,108.65299999999999,108.67299999999999,108.67299999999999,108.66999999999999,108.694,108.67299999999999
2021-03-09 19:05,0.0,1,108.66799999999999,108.68799999999999,108.68799999999999,108.68499999999999,108.7,108.68
2021-03-09 19:10,0.0,1,108.67200000000001,108.69200000000001,108.69200000000001,108.68900000000001,108.7345,108.67399999999999
2021-03-09 19:15,0.0,1,108.714,108.734,108.734,108.731,108.78399999999999,108.728
2021-03-09 19:20,199.9999999999602,1,108.754,108.774,108.774,108.771,108.774,108.73
2021-03-09 19:25,0.0,1,108.74600000000001,108.766,108.766,108.763,108.805,108.765
2021-03-09 19:30,0.0,1,108.779,108.79899999999999,108.79899999999999,108.79599999999999,108.836,108.786
2021-03-09 19:35,0.0,1,108.766,108.786,108.786,108.783,108.7965,108.744
2021-03-09 19:40,0.0,1,108.73,108.75,108.75,108.747,108.7985,108.75
2021-03-09 19:45,0.0,1,108.766,108.786,108.786,108.783,108.7905,108.73200000000001
2021-03-09 19:50,199.9999999999602,1,108.74600000000001,108.766,108.766,108.763,108.766,108.706
2021-03-09 19:55,0.0,1,108.691,108.711,108.711,108.708,108.751,108.708
2021-03-09 20:00,-40.000000000048885,1,108.704,108.728,108.72399999999999,108.72099999999999,108.75200000000001,108.713
2021-03-09 20:05,199.9999999999602,0,108.743,108.719,108.726,108.723,108.7345,108.71
2021-03-09 20:10,-40.000000000048885,1,108.694,108.718,108.714,108.711,108.72,108.66
2021-03-09 20:15,0.0,1,108.688,108.708,108.708,108.705,108.74600000000001,108.696
2021-03-09 20:20,0.0,1,108.677,108.697,108.697,108.694,108.719,108.652
2021-03-09 20:25,-40.000000000048885,1,108.635,108.659,108.655,108.652,108.676,108.64
2021-03-09 20:30,0.0,1,108.624,108.64399999999999,108.64399999999999,108.64099999999999,108.678,108.63600000000001
2021-03-09 20:35,0.0,1,108.654,108.67399999999999,108.67399999999999,108.67099999999999,108.712,108.66799999999999
2021-03-09 20:40,0.0,1,108.69200000000001,108.712,108.712,108.709,108.7385,108.709
2021-03-09 20:45,199.9999999999602,0,108.74900000000001,108.72500000000001,108.73200000000001,108.72900000000001,108.744,108.712
2021-03-09 20:50,0,0,motikosi,108.735,108.742,108.739,108.762,108.73299999999999
2021-03-09 20:55,0.0,1,108.734,108.75399999999999,108.75399999999999,108.75099999999999,108.7825,108.75399999999999
2021-03-09 21:00,0.0,1,108.75600000000001,108.77600000000001,108.77600000000001,108.77300000000001,108.79700000000001,108.77600000000001
2021-03-09 21:05,0.0,1,108.77600000000001,108.796,108.796,108.793,108.81299999999999,108.775
2021-03-09 21:10,0.0,1,108.784,108.804,108.804,108.801,108.83,108.804
2021-03-09 21:20,ポジションを持っている
2021-03-09 21:25,ポジションを持っている
2021-03-09 21:25,199.9999999999602,1,108.766,108.79,108.786,108.783,108.7885,108.744
2021-03-09 21:30,0.0,1,108.74000000000001,108.76,108.76,108.757,108.796,108.76
2021-03-09 21:35,-40.000000000048885,1,108.77000000000001,108.79400000000001,108.79,108.787,108.805,108.7635
2021-03-09 21:40,0.0,1,108.74600000000001,108.766,108.766,108.763,108.80799999999999,108.766
2021-03-09 21:45,-40.000000000048885,0,108.81499999999998,108.79099999999998,108.79799999999999,108.79499999999999,108.87,108.7955
2021-03-09 21:50,0.0,1,108.846,108.866,108.866,108.863,108.8665,108.833
2021-03-09 21:55,0.0,1,108.819,108.839,108.839,108.836,108.869,108.836
2021-03-09 22:00,0.0,1,108.844,108.86399999999999,108.86399999999999,108.86099999999999,108.866,108.836
2021-03-09 22:05,0.0,1,108.828,108.848,108.848,108.845,108.86200000000001,108.8325
2021-03-09 22:10,-40.000000000048885,0,108.87499999999999,108.85099999999998,108.85799999999999,108.85499999999999,108.90100000000001,108.854
2021-03-09 22:15,0,0,motikosi,108.87199999999999,108.87899999999999,108.87599999999999,108.95,108.8655
2021-03-09 22:25,ポジションを持っている
2021-03-09 22:30,ポジションを持っている
2021-03-09 22:35,ポジションを持っている
2021-03-09 22:35,0.0,1,108.905,108.925,108.925,108.922,108.9465,108.876
2021-03-09 22:40,0.0,1,108.884,108.904,108.904,108.901,108.9305,108.899
2021-03-09 22:45,0.0,1,108.88100000000001,108.90100000000001,108.90100000000001,108.89800000000001,108.9085,108.8675
2021-03-09 22:50,0.0,1,108.867,108.887,108.887,108.884,108.895,108.85799999999999
2021-03-09 22:55,0.0,1,108.84,108.86,108.86,108.857,108.882,108.844
2021-03-09 23:00,0.0,1,108.85700000000001,108.87700000000001,108.87700000000001,108.87400000000001,108.884,108.8495
2021-03-09 23:05,0.0,1,108.83200000000001,108.852,108.852,108.849,108.8545,108.787
2021-03-09 23:10,0.0,1,108.773,108.79299999999999,108.79299999999999,108.78999999999999,108.802,108.774
2021-03-09 23:15,0.0,1,108.76200000000001,108.78200000000001,108.78200000000001,108.77900000000001,108.8025,108.74799999999999
2021-03-09 23:20,0.0,1,108.7745,108.7945,108.7945,108.7915,108.8,108.766
2021-03-09 23:25,0.0,1,108.74600000000001,108.766,108.766,108.763,108.78200000000001,108.66
2021-03-09 23:30,0.0,1,108.654,108.67399999999999,108.67399999999999,108.67099999999999,108.72399999999999,108.6495
2021-03-09 23:35,0.0,1,108.676,108.696,108.696,108.693,108.70700000000001,108.646
2021-03-09 23:40,0.0,1,108.671,108.691,108.691,108.688,108.75399999999999,108.6875
2021-03-09 23:45,0.0,1,108.72600000000001,108.74600000000001,108.74600000000001,108.74300000000001,108.7545,108.7095
2021-03-09 23:50,0.0,1,108.70200000000001,108.72200000000001,108.72200000000001,108.71900000000001,108.72399999999999,108.631
2021-03-09 23:55,0.0,1,108.65,108.67,108.67,108.667,108.704,108.645
2021-03-10 00:00,0.0,1,108.64200000000001,108.662,108.662,108.659,108.67200000000001,108.613
2021-03-10 00:05,0.0,1,108.62,108.64,108.64,108.637,108.682,108.62
2021-03-10 00:10,-40.000000000048885,1,108.64200000000001,108.66600000000001,108.662,108.659,108.6805,108.639
2021-03-10 00:15,0.0,1,108.624,108.64399999999999,108.64399999999999,108.64099999999999,108.67200000000001,108.603
2021-03-10 00:20,0,0,motikosi,108.62299999999999,108.63,108.627,108.708,108.616
2021-03-10 00:25,0.0,1,108.67200000000001,108.69200000000001,108.69200000000001,108.68900000000001,108.73200000000001,108.67200000000001
2021-03-10 00:35,ポジションを持っている
2021-03-10 00:35,0.0,1,108.698,108.71799999999999,108.71799999999999,108.71499999999999,108.76100000000001,108.71
2021-03-10 00:40,0.0,1,108.729,108.749,108.749,108.746,108.773,108.7375
2021-03-10 00:50,ポジションを持っている
2021-03-10 00:55,ポジションを持っている
2021-03-10 01:00,ポジションを持っている
2021-03-10 01:05,ポジションを持っている
2021-03-10 01:05,199.9999999999602,1,108.734,108.758,108.75399999999999,108.75099999999999,108.75399999999999,108.682
2021-03-10 01:10,199.9999999999602,1,108.68,108.70400000000001,108.7,108.697,108.70299999999999,108.65100000000001
2021-03-10 01:15,199.9999999999602,0,108.708,108.684,108.691,108.688,108.698,108.648
2021-03-10 01:20,-40.000000000048885,1,108.634,108.658,108.654,108.651,108.66,108.63799999999999
2021-03-10 01:25,199.9999999999602,1,108.624,108.648,108.64399999999999,108.64099999999999,108.64399999999999,108.5495
2021-03-10 01:30,-40.000000000048885,1,108.575,108.599,108.595,108.592,108.649,108.59200000000001
2021-03-10 01:35,-40.000000000048885,1,108.626,108.65,108.646,108.643,108.6525,108.6195
2021-03-10 01:40,-40.000000000048885,1,108.62200000000001,108.64600000000002,108.64200000000001,108.63900000000001,108.648,108.585
2021-03-10 01:45,0.0,1,108.57200000000002,108.59200000000001,108.59200000000001,108.58900000000001,108.64200000000001,108.57700000000001
2021-03-10 01:50,199.9999999999602,1,108.62100000000001,108.64500000000001,108.641,108.638,108.641,108.60600000000001
2021-03-10 01:55,0.0,1,108.60600000000001,108.626,108.626,108.623,108.654,108.6115
2021-03-10 02:00,199.9999999999602,1,108.633,108.657,108.65299999999999,108.64999999999999,108.654,108.596
2021-03-10 02:05,-40.000000000048885,1,108.58200000000001,108.60600000000001,108.602,108.599,108.618,108.586
2021-03-10 02:10,199.9999999999602,1,108.58200000000001,108.60600000000001,108.602,108.599,108.602,108.573
2021-03-10 02:15,199.9999999999602,1,108.553,108.577,108.573,108.57,108.5745,108.536
2021-03-10 02:20,-40.000000000048885,1,108.538,108.562,108.55799999999999,108.55499999999999,108.59,108.55799999999999
2021-03-10 02:25,-40.000000000048885,1,108.55600000000001,108.58000000000001,108.57600000000001,108.57300000000001,108.588,108.568
2021-03-10 02:30,199.9999999999602,1,108.552,108.57600000000001,108.572,108.569,108.572,108.544
2021-03-10 02:35,-40.000000000048885,1,108.52799999999999,108.55199999999999,108.54799999999999,108.54499999999999,108.566,108.541
2021-03-10 02:40,199.9999999999602,1,108.534,108.558,108.554,108.551,108.555,108.50399999999999
2021-03-10 02:45,-40.000000000048885,1,108.486,108.51,108.506,108.503,108.51899999999999,108.49799999999999
2021-03-10 02:50,0.0,1,108.48,108.5,108.5,108.497,108.53399999999999,108.494
2021-03-10 02:55,0.0,1,108.5,108.52,108.52,108.517,108.53399999999999,108.51700000000001
2021-03-10 03:00,0,0,motikosi,108.52,108.527,108.524,108.552,108.4655
2021-03-10 03:05,0.0,1,108.5,108.52,108.52,108.517,108.5545,108.51100000000001
2021-03-10 03:10,0.0,1,108.51200000000001,108.53200000000001,108.53200000000001,108.52900000000001,108.5365,108.441
2021-03-10 03:15,0.0,1,108.421,108.441,108.441,108.438,108.4725,108.432
2021-03-10 03:20,0.0,1,108.43200000000002,108.45200000000001,108.45200000000001,108.44900000000001,108.4625,108.44
2021-03-10 03:25,-40.000000000048885,1,108.438,108.462,108.458,108.455,108.46799999999999,108.444
2021-03-10 03:30,0.0,1,108.43700000000001,108.45700000000001,108.45700000000001,108.45400000000001,108.47399999999999,108.446
2021-03-10 03:35,-40.000000000048885,1,108.44200000000001,108.46600000000001,108.462,108.459,108.46799999999999,108.4315
2021-03-10 03:40,0.0,1,108.41600000000001,108.436,108.436,108.433,108.46,108.43
2021-03-10 03:45,0.0,1,108.423,108.443,108.443,108.44,108.46600000000001,108.44
2021-03-10 03:50,0.0,1,108.434,108.454,108.454,108.451,108.47200000000001,108.445
2021-03-10 03:55,0.0,1,108.44500000000001,108.465,108.465,108.462,108.478,108.45200000000001
2021-03-10 04:00,0.0,1,108.438,108.458,108.458,108.455,108.46799999999999,108.4455
2021-03-10 04:05,199.9999999999602,1,108.43,108.45,108.45,108.447,108.45,108.4255
2021-03-10 04:10,199.9999999999602,0,108.443,108.419,108.426,108.423,108.4325,108.415
2021-03-10 04:15,-40.000000000048885,0,108.447,108.423,108.43,108.427,108.45200000000001,108.43
2021-03-10 04:20,0.0,1,108.43,108.45,108.45,108.447,108.473,108.444
2021-03-10 04:25,0.0,1,108.448,108.46799999999999,108.46799999999999,108.46499999999999,108.4945,108.4675
2021-03-10 04:30,199.9999999999602,1,108.463,108.48299999999999,108.48299999999999,108.47999999999999,108.48299999999999,108.459
2021-03-10 04:35,0.0,1,108.44600000000001,108.46600000000001,108.46600000000001,108.46300000000001,108.4765,108.459
2021-03-10 04:40,0.0,1,108.449,108.469,108.469,108.466,108.477,108.4615
2021-03-10 04:45,0.0,1,108.44200000000001,108.462,108.462,108.459,108.4805,108.46
2021-03-10 04:50,0.0,1,108.444,108.464,108.464,108.461,108.4645,108.4495
2021-03-10 04:55,0.0,1,108.43200000000002,108.45200000000001,108.45200000000001,108.44900000000001,108.47399999999999,108.448
2021-03-10 05:00,199.9999999999602,1,108.45100000000001,108.47500000000001,108.471,108.468,108.47200000000001,108.441
2021-03-10 05:05,0.0,1,108.424,108.444,108.444,108.441,108.458,108.441
2021-03-10 05:10,0.0,1,108.436,108.456,108.456,108.453,108.475,108.45
2021-03-10 05:15,0.0,1,108.45200000000001,108.47200000000001,108.47200000000001,108.46900000000001,108.477,108.456
2021-03-10 05:20,0.0,1,108.44600000000001,108.46600000000001,108.46600000000001,108.46300000000001,108.486,108.464
2021-03-10 05:25,0.0,1,108.465,108.485,108.485,108.482,108.493,108.48299999999999
2021-03-10 05:30,199.9999999999602,0,108.503,108.479,108.486,108.483,108.4905,108.47200000000001
2021-03-10 05:35,0.0,1,108.458,108.478,108.478,108.475,108.49,108.477
2021-03-10 05:40,0.0,1,108.463,108.48299999999999,108.48299999999999,108.47999999999999,108.492,108.48
2021-03-10 05:45,0.0,1,108.46200000000002,108.48200000000001,108.48200000000001,108.47900000000001,108.49600000000001,108.4775
2021-03-10 05:50,-40.000000000048885,0,108.512,108.488,108.495,108.492,108.51799999999999,108.493
2021-03-10 05:55,0.0,1,108.478,108.49799999999999,108.49799999999999,108.49499999999999,108.5065,108.4915
2021-03-10 06:00,0.0,1,108.48200000000001,108.50200000000001,108.50200000000001,108.49900000000001,108.524,108.499
2021-03-10 06:05,0,1,motikosi,108.516,108.516,108.513,108.516,108.501
2021-03-10 06:10,0.0,1,108.49100000000001,108.51100000000001,108.51100000000001,108.50800000000001,108.52,108.505
2021-03-10 06:15,199.9999999999602,1,108.499,108.51899999999999,108.51899999999999,108.51599999999999,108.51899999999999,108.49799999999999
2021-03-10 06:20,0.0,1,108.49000000000001,108.51,108.51,108.507,108.514,108.507
2021-03-10 06:25,0.0,1,108.493,108.51299999999999,108.51299999999999,108.50999999999999,108.5205,108.5115
2021-03-10 06:30,0.0,1,108.492,108.512,108.512,108.509,108.5245,108.508
2021-03-10 06:35,0.0,1,108.504,108.524,108.524,108.521,108.53,108.51899999999999
2021-03-10 06:40,0.0,1,108.501,108.521,108.521,108.518,108.522,108.51799999999999
2021-03-10 06:45,0.0,1,108.5,108.52,108.52,108.517,108.524,108.49600000000001
2021-03-10 06:50,0,1,motikosi,108.504,108.5,108.497,108.50200000000001,108.495
2021-03-10 07:00,ポジションを持っている
