売買した時刻,利益,0が買い注文、1が売り注文,tp,sl,現時点の買い価格(buy),現時点の売り価格(sell),high注文後~5分後まで,low注文後~5分後まで,総利益,予測値tp:40予測値sl:105
2021-03-17 11:30,0,0,ポジション持ち越し,ポジション持ち越し,109.10799999999999,109.10499999999999,109.12799999999999,109.10799999999999,6800.000000001065
2021-03-17 11:45,0,1,motikosi,109.22700000000002,109.12200000000001,109.11900000000001,109.12799999999999,109.084,6800.000000001065
2021-03-17 12:00,0,0,ポジション持ち越し,ポジション持ち越し,109.098,109.095,109.098,109.07799999999999,6800.000000001065
2021-03-17 12:15,0,1,motikosi,109.18900000000001,109.084,109.081,109.084,109.064,6800.000000001065
2021-03-17 12:30,0,1,motikosi,109.18,109.075,109.072,109.09200000000001,109.072,6800.000000001065
2021-03-17 12:45,0,1,motikosi,109.191,109.086,109.083,109.111,109.085,6800.000000001065
2021-03-17 13:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.09299999999999,109.08999999999999,109.105,109.083,6800.000000001065
2021-03-17 13:15,0,0,ポジション持ち越し,ポジション持ち越し,109.088,109.085,109.119,109.084,6800.000000001065
2021-03-17 13:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.098,109.095,109.111,109.07799999999999,6800.000000001065
2021-03-17 13:45,400.0000000000625,0,109.12700000000001,108.982,109.09,109.087,109.134,109.08,7200.000000001128
2021-03-17 14:00,0,1,motikosi,109.221,109.116,109.113,109.13,109.104,7200.000000001128
2021-03-17 14:15,0,0,ポジション持ち越し,ポジション持ち越し,109.126,109.123,109.162,109.12200000000001,7200.000000001128
2021-03-17 14:30,0,1,motikosi,109.239,109.134,109.131,109.164,109.12799999999999,7200.000000001128
2021-03-17 15:00,0,0,ポジション持ち越し,ポジション持ち越し,109.17399999999999,109.17099999999999,109.208,109.13600000000001,7200.000000001128
2021-03-17 15:15,0,0,ポジション持ち越し,ポジション持ち越し,109.13799999999999,109.13499999999999,109.14399999999999,109.094,7200.000000001128
2021-03-17 15:30,0,1,motikosi,109.20100000000001,109.096,109.093,109.12200000000001,109.07700000000001,7200.000000001128
2021-03-17 15:45,0,1,motikosi,109.21200000000002,109.10700000000001,109.10400000000001,109.12799999999999,109.102,7200.000000001128
2021-03-17 16:00,0,0,ポジション持ち越し,ポジション持ち越し,109.11,109.107,109.146,109.10700000000001,7200.000000001128
2021-03-17 16:15,0,0,ポジション持ち越し,ポジション持ち越し,109.14399999999999,109.14099999999999,109.17200000000001,109.14299999999999,7200.000000001128
2021-03-17 16:30,0,0,ポジション持ち越し,ポジション持ち越し,109.162,109.159,109.162,109.117,7200.000000001128
2021-03-17 16:45,0,1,motikosi,109.249,109.14399999999999,109.14099999999999,109.163,109.125,7200.000000001128
2021-03-17 17:00,0,1,motikosi,109.268,109.163,109.16,109.17299999999999,109.141,7200.000000001128
2021-03-17 17:15,0,0,ポジション持ち越し,ポジション持ち越し,109.147,109.144,109.162,109.132,7200.000000001128
2021-03-17 17:30,0,1,motikosi,109.253,109.148,109.145,109.152,109.124,7200.000000001128
2021-03-17 17:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.12899999999999,109.12599999999999,109.14399999999999,109.116,7200.000000001128
2021-03-17 18:00,0,1,motikosi,109.243,109.13799999999999,109.13499999999999,109.154,109.117,7200.000000001128
2021-03-17 18:15,0,0,ポジション持ち越し,ポジション持ち越し,109.12899999999999,109.12599999999999,109.12899999999999,109.089,7200.000000001128
2021-03-17 18:30,400.0000000000625,1,109.06799999999998,109.213,109.10799999999999,109.10499999999999,109.10799999999999,109.04700000000001,7600.0000000011905
2021-03-17 18:45,0,1,motikosi,109.179,109.074,109.071,109.11,109.072,7600.0000000011905
2021-03-17 19:00,0,1,motikosi,109.199,109.094,109.091,109.11200000000001,109.074,7600.0000000011905
2021-03-17 19:15,0,0,ポジション持ち越し,ポジション持ち越し,109.08,109.077,109.084,109.03299999999999,7600.0000000011905
2021-03-17 19:30,0,1,motikosi,109.149,109.044,109.041,109.06200000000001,109.02799999999999,7600.0000000011905
2021-03-17 19:45,0,1,motikosi,109.159,109.054,109.051,109.117,109.04799999999999,7600.0000000011905
2021-03-17 20:15,400.0000000000625,0,109.203,109.05799999999999,109.166,109.163,109.23299999999999,109.154,8000.000000001253
2021-03-17 20:30,0,0,ポジション持ち越し,ポジション持ち越し,109.20100000000001,109.19800000000001,109.21799999999999,109.184,8000.000000001253
2021-03-17 20:45,0,0,ポジション持ち越し,ポジション持ち越し,109.20100000000001,109.19800000000001,109.212,109.164,8000.000000001253
2021-03-17 21:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.186,109.183,109.22200000000001,109.17,8000.000000001253
2021-03-17 21:15,0,1,motikosi,109.313,109.208,109.205,109.243,109.185,8000.000000001253
2021-03-17 21:30,0,0,ポジション持ち越し,ポジション持ち越し,109.243,109.24,109.25,109.194,8000.000000001253
2021-03-17 21:45,0,0,ポジション持ち越し,ポジション持ち越し,109.20700000000001,109.20400000000001,109.208,109.16,8000.000000001253
2021-03-17 22:00,0,1,motikosi,109.271,109.166,109.163,109.2,109.152,8000.000000001253
2021-03-17 22:15,400.0000000000625,1,109.14799999999998,109.29299999999999,109.18799999999999,109.18499999999999,109.18799999999999,109.13600000000001,8400.000000001315
2021-03-17 22:30,0,1,motikosi,109.26200000000001,109.15700000000001,109.15400000000001,109.19200000000001,109.148,8400.000000001315
2021-03-17 22:45,0,1,motikosi,109.253,109.148,109.145,109.194,109.146,8400.000000001315
2021-03-17 23:00,0,1,motikosi,109.294,109.189,109.18599999999999,109.21799999999999,109.17,8400.000000001315
2021-03-17 23:15,0,0,ポジション持ち越し,ポジション持ち越し,109.184,109.181,109.185,109.12799999999999,8400.000000001315
2021-03-17 23:30,0,1,motikosi,109.251,109.146,109.143,109.196,109.14399999999999,8400.000000001315
2021-03-17 23:45,0,1,motikosi,109.301,109.196,109.193,109.228,109.186,8400.000000001315
2021-03-18 00:00,0,1,motikosi,109.329,109.22399999999999,109.22099999999999,109.236,109.2,8400.000000001315
2021-03-18 00:15,0,0,ポジション持ち越し,ポジション持ち越し,109.23200000000001,109.22900000000001,109.25299999999999,109.221,8400.000000001315
2021-03-18 00:30,400.0000000000625,0,109.28300000000002,109.138,109.24600000000001,109.24300000000001,109.286,109.23899999999999,8800.000000001377
2021-03-18 00:45,0,0,ポジション持ち越し,ポジション持ち越し,109.256,109.253,109.271,109.19200000000001,8800.000000001377
2021-03-18 01:00,400.0000000000625,0,109.257,109.112,109.22,109.217,109.314,109.206,9200.000000001439
2021-03-18 01:15,0,1,motikosi,109.40700000000001,109.302,109.299,109.32600000000001,109.288,9200.000000001439
2021-03-18 01:30,0,0,ポジション持ち越し,ポジション持ち越し,109.31,109.307,109.319,109.23299999999999,9200.000000001439
2021-03-18 01:45,0,0,ポジション持ち越し,ポジション持ち越し,109.25,109.247,109.256,109.227,9200.000000001439
2021-03-18 02:00,0,1,motikosi,109.349,109.244,109.241,109.27,109.242,9200.000000001439
2021-03-18 02:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.256,109.253,109.288,109.24,9200.000000001439
2021-03-18 02:30,0,1,motikosi,109.363,109.258,109.255,109.274,109.25,9200.000000001439
2021-03-18 03:45,-1050.0000000000398,1,108.762,108.90700000000001,108.802,108.799,108.936,108.786,8150.000000001399
2021-03-18 04:00,0,1,motikosi,108.953,108.848,108.845,108.882,108.814,8150.000000001399
2021-03-18 04:15,0,0,ポジション持ち越し,ポジション持ち越し,108.866,108.863,108.89299999999999,108.82799999999999,8150.000000001399
2021-03-18 04:30,0,0,ポジション持ち越し,ポジション持ち越し,108.835,108.832,108.848,108.74600000000001,8150.000000001399
2021-03-18 04:45,0,1,motikosi,108.95100000000001,108.846,108.843,108.89,108.82700000000001,8150.000000001399
2021-03-18 05:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.882,108.879,108.89,108.852,8150.000000001399
2021-03-18 05:15,0,0,ポジション持ち越し,ポジション持ち越し,108.875,108.872,108.88,108.86,8150.000000001399
2021-03-18 05:30,0,1,motikosi,108.969,108.86399999999999,108.86099999999999,108.87200000000001,108.84,8150.000000001399
2021-03-18 05:45,0,1,motikosi,108.949,108.844,108.841,108.86200000000001,108.83,8150.000000001399
2021-03-18 06:00,0,1,motikosi,108.94600000000001,108.84100000000001,108.83800000000001,108.88799999999999,108.84100000000001,8150.000000001399
2021-03-18 06:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.88799999999999,108.88499999999999,108.88799999999999,108.86,8150.000000001399
2021-03-18 06:30,0,0,ポジション持ち越し,ポジション持ち越し,108.868,108.865,108.87799999999999,108.86200000000001,8150.000000001399
2021-03-18 06:45,0,1,motikosi,108.979,108.874,108.871,108.874,108.859,8150.000000001399
2021-03-18 07:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.863,108.86,108.869,108.804,8150.000000001399
2021-03-18 07:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.804,108.801,108.807,108.704,8150.000000001399
2021-03-18 07:30,0,1,motikosi,108.809,108.704,108.701,108.786,108.704,8150.000000001399
2021-03-18 07:45,400.0000000000625,0,108.82300000000001,108.678,108.786,108.783,108.86399999999999,108.785,8550.00000000146
2021-03-18 08:00,0,0,ポジション持ち越し,ポジション持ち越し,108.859,108.856,108.869,108.816,8550.00000000146
2021-03-18 08:15,0,0,ポジション持ち越し,ポジション持ち越し,108.86,108.857,108.881,108.83,8550.00000000146
2021-03-18 08:30,400.0000000000625,0,108.87800000000001,108.733,108.84100000000001,108.83800000000001,108.88,108.835,8950.000000001522
2021-03-18 09:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.9,108.897,108.971,108.898,8950.000000001522
2021-03-18 10:15,400.0000000000625,0,109.057,108.91199999999999,109.02,109.017,109.094,109.012,9350.000000001584
2021-03-18 10:30,400.0000000000625,0,109.116,108.97099999999999,109.079,109.076,109.126,109.074,9750.000000001646
2021-03-18 10:45,0,0,ポジション持ち越し,ポジション持ち越し,109.104,109.101,109.10799999999999,109.051,9750.000000001646
2021-03-18 11:00,0,0,ポジション持ち越し,ポジション持ち越し,109.06200000000001,109.05900000000001,109.096,109.04799999999999,9750.000000001646
2021-03-18 11:15,0,1,motikosi,109.184,109.079,109.076,109.081,109.053,9750.000000001646
2021-03-18 11:30,0,0,ポジション持ち越し,ポジション持ち越し,109.05799999999999,109.05499999999999,109.074,109.04,9750.000000001646
2021-03-18 12:15,0,0,ポジション持ち越し,ポジション持ち越し,108.814,108.81099999999999,108.83,108.726,9750.000000001646
2021-03-18 12:30,0,1,motikosi,108.854,108.749,108.746,108.84700000000001,108.742,9750.000000001646
2021-03-18 12:45,0,1,motikosi,108.91700000000002,108.81200000000001,108.80900000000001,108.89,108.81200000000001,9750.000000001646
2021-03-18 13:00,400.0000000000625,0,108.90700000000001,108.762,108.87,108.867,108.99799999999999,108.86,10150.000000001708
2021-03-18 13:15,0,0,ポジション持ち越し,ポジション持ち越し,108.978,108.975,109.00200000000001,108.948,10150.000000001708
2021-03-18 13:30,0,0,ポジション持ち越し,ポジション持ち越し,108.978,108.975,108.984,108.946,10150.000000001708
2021-03-18 13:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.95,108.947,108.962,108.912,10150.000000001708
2021-03-18 14:00,0,1,motikosi,109.02700000000002,108.92200000000001,108.91900000000001,108.944,108.898,10150.000000001708
2021-03-18 14:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.932,108.929,108.932,108.85600000000001,10150.000000001708
2021-03-18 14:30,0,0,ポジション持ち越し,ポジション持ち越し,108.87,108.867,108.88799999999999,108.838,10150.000000001708
2021-03-18 14:45,0,1,motikosi,108.98100000000001,108.876,108.873,108.89399999999999,108.839,10150.000000001708
2021-03-18 15:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.869,108.866,108.89200000000001,108.85700000000001,10150.000000001708
2021-03-18 15:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.881,108.878,108.899,108.866,10150.000000001708
2021-03-18 15:30,0,0,ポジション持ち越し,ポジション持ち越し,108.885,108.882,108.916,108.868,10150.000000001708
2021-03-18 15:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.87200000000001,108.86900000000001,108.87200000000001,108.81,10150.000000001708
2021-03-18 16:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.101,109.098,109.24600000000001,109.094,10150.000000001708
2021-03-18 16:45,400.0000000000625,0,109.27900000000001,109.134,109.242,109.239,109.304,109.186,10550.00000000177
2021-03-18 17:00,0,0,ポジション持ち越し,ポジション持ち越し,109.209,109.206,109.238,109.146,10550.00000000177
2021-03-18 17:15,400.0000000000625,1,109.136,109.281,109.176,109.173,109.19,109.125,10950.000000001832
2021-03-18 17:30,0,1,motikosi,109.253,109.148,109.145,109.181,109.11399999999999,10950.000000001832
2021-03-18 17:45,400.0000000000625,1,109.14,109.28500000000001,109.18,109.177,109.22399999999999,109.09100000000001,11350.000000001894
2021-03-18 18:00,0,0,ポジション持ち越し,ポジション持ち越し,109.102,109.099,109.131,109.05,11350.000000001894
2021-03-18 18:15,400.0000000000625,1,109.02799999999999,109.173,109.068,109.065,109.068,109.00200000000001,11750.000000001955
2021-03-18 18:30,400.0000000000625,1,108.996,109.141,109.036,109.033,109.038,108.99,12150.000000002017
2021-03-18 18:45,0,1,motikosi,109.104,108.999,108.996,109.064,108.999,12150.000000002017
2021-03-18 19:00,0,1,motikosi,109.139,109.03399999999999,109.03099999999999,109.088,108.99799999999999,12150.000000002017
2021-03-18 19:15,0,0,ポジション持ち越し,ポジション持ち越し,109.07600000000001,109.07300000000001,109.10799999999999,109.064,12150.000000002017
2021-03-18 19:30,0,0,ポジション持ち越し,ポジション持ち越し,109.08200000000001,109.07900000000001,109.08200000000001,109.029,12150.000000002017
2021-03-18 19:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.042,109.039,109.056,108.986,12150.000000002017
2021-03-18 20:00,400.0000000000625,1,108.984,109.129,109.024,109.021,109.025,108.97200000000001,12550.00000000208
2021-03-18 20:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.994,108.991,109.042,108.99,12550.00000000208
2021-03-18 20:30,0,1,motikosi,109.133,109.02799999999999,109.02499999999999,109.096,109.022,12550.00000000208
2021-03-18 20:45,0,0,ポジション持ち越し,ポジション持ち越し,109.07799999999999,109.07499999999999,109.086,109.03,12550.00000000208
2021-03-18 21:00,0,0,ポジション持ち越し,ポジション持ち越し,109.064,109.06099999999999,109.088,109.03200000000001,12550.00000000208
2021-03-18 21:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.08200000000001,109.07900000000001,109.132,109.061,12550.00000000208
2021-03-18 21:30,0,1,motikosi,109.16600000000001,109.061,109.058,109.132,109.053,12550.00000000208
2021-03-18 21:45,0,1,motikosi,109.20700000000001,109.102,109.099,109.126,109.09,12550.00000000208
2021-03-18 22:00,400.0000000000625,0,109.14400000000002,108.99900000000001,109.10700000000001,109.10400000000001,109.20700000000001,109.10600000000001,12950.000000002141
2021-03-18 22:15,0,0,ポジション持ち越し,ポジション持ち越し,109.20200000000001,109.19900000000001,109.21799999999999,109.17200000000001,12950.000000002141
2021-03-18 22:30,0,0,ポジション持ち越し,ポジション持ち越し,109.214,109.211,109.225,109.148,12950.000000002141
2021-03-18 22:45,400.0000000000625,0,109.191,109.04599999999999,109.154,109.151,109.21,109.154,13350.000000002203
2021-03-18 23:00,400.0000000000625,1,109.13799999999999,109.283,109.178,109.175,109.186,109.07799999999999,13750.000000002265
2021-03-18 23:15,400.0000000000625,0,109.16900000000001,109.024,109.132,109.129,109.199,109.132,14150.000000002326
2021-03-18 23:30,400.0000000000625,1,109.13399999999999,109.279,109.17399999999999,109.17099999999999,109.206,109.01799999999999,14550.000000002388
2021-03-18 23:45,0,0,ポジション持ち越し,ポジション持ち越し,109.083,109.08,109.104,109.04,14550.000000002388
2021-03-19 00:00,0,1,motikosi,109.163,109.05799999999999,109.05499999999999,109.074,109.03200000000001,14550.000000002388
2021-03-19 00:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.042,109.039,109.06,109.00200000000001,14550.000000002388
2021-03-19 00:30,0,1,motikosi,109.111,109.006,109.003,109.03399999999999,108.992,14550.000000002388
