売買した時刻,利益,0が買い注文、1が売り注文,tp,sl,現時点の買い価格(buy),現時点の売り価格(sell),high注文後~5分後まで,low注文後~5分後まで,総利益,予測値tp:20予測値sl:10
2021-03-25 09:35,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.852,108.849,108.854,108.82700000000001,199.9999999998181
2021-03-25 09:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.836,108.833,108.854,108.8355,199.9999999998181
2021-03-25 09:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.852,108.849,108.852,108.8315,199.9999999998181
2021-03-25 09:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.84,108.837,108.884,108.84,199.9999999998181
2021-03-25 09:55,0,0,ポジション持ち越し,ポジション持ち越し,108.87,108.867,108.882,108.859,199.9999999998181
2021-03-25 10:00,-100.00000000005116,0,108.89699999999999,108.86699999999999,108.88,108.877,108.88600000000001,108.85799999999999,99.99999999976694
2021-03-25 10:05,199.9999999999602,0,108.903,108.873,108.88600000000001,108.88300000000001,108.94200000000001,108.884,299.99999999972715
2021-03-25 10:10,199.9999999999602,0,108.949,108.919,108.932,108.929,108.975,108.9215,499.99999999968736
2021-03-25 10:15,-100.00000000005116,0,108.961,108.931,108.944,108.941,108.944,108.919,399.9999999996362
2021-03-25 10:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.928,108.925,108.95,108.92299999999999,399.9999999996362
2021-03-25 10:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.93799999999999,108.93499999999999,108.9445,108.93,399.9999999996362
2021-03-25 10:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.93,108.927,108.958,108.91799999999999,399.9999999996362
2021-03-25 10:35,199.9999999999602,0,108.967,108.937,108.95,108.947,108.9825,108.95,599.9999999995964
2021-03-25 10:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.956,108.953,108.962,108.941,599.9999999995964
2021-03-25 10:45,199.9999999999602,1,108.93200000000002,108.96200000000002,108.95200000000001,108.94900000000001,108.956,108.928,799.9999999995566
2021-03-25 10:50,-100.00000000005116,1,108.91799999999999,108.948,108.93799999999999,108.93499999999999,108.96,108.93,699.9999999995055
2021-03-25 10:55,0,1,motikosi,108.94500000000001,108.935,108.932,108.944,108.921,699.9999999995055
2021-03-25 11:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.92200000000001,108.91900000000001,108.98299999999999,108.921,699.9999999995055
2021-03-25 11:05,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.98,108.977,108.992,108.9375,699.9999999995055
2021-03-25 11:10,-100.00000000005116,1,108.926,108.956,108.946,108.943,108.97,108.946,599.9999999994543
2021-03-25 11:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.962,108.959,108.96799999999999,108.947,599.9999999994543
2021-03-25 11:20,0,1,motikosi,108.95700000000001,108.947,108.944,108.956,108.9375,599.9999999994543
2021-03-25 11:25,0,1,motikosi,108.95200000000001,108.94200000000001,108.93900000000001,108.948,108.933,599.9999999994543
2021-03-25 11:30,199.9999999999602,1,108.92,108.95,108.94,108.937,108.94200000000001,108.91799999999999,799.9999999994145
2021-03-25 11:35,-100.00000000005116,1,108.91600000000001,108.94600000000001,108.936,108.933,108.956,108.935,699.9999999993634
2021-03-25 11:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.948,108.945,108.962,108.947,699.9999999993634
2021-03-25 11:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.95200000000001,108.94900000000001,108.9605,108.93799999999999,699.9999999993634
2021-03-25 11:50,0,1,motikosi,108.95400000000001,108.944,108.941,108.948,108.934,699.9999999993634
2021-03-25 11:55,199.9999999999602,1,108.91600000000001,108.94600000000001,108.936,108.933,108.941,108.91,899.9999999993236
2021-03-25 12:00,0,1,motikosi,108.92200000000001,108.912,108.909,108.92,108.898,899.9999999993236
2021-03-25 12:05,0,1,motikosi,108.908,108.898,108.895,108.9065,108.881,899.9999999993236
2021-03-25 12:10,0,1,motikosi,108.897,108.887,108.884,108.89,108.8775,899.9999999993236
2021-03-25 12:15,0,1,motikosi,108.88799999999999,108.87799999999999,108.87499999999999,108.882,108.8655,899.9999999993236
2021-03-25 12:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.88,108.877,108.9045,108.87799999999999,899.9999999993236
2021-03-25 12:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.904,108.901,108.912,108.897,899.9999999993236
2021-03-25 12:30,0,1,motikosi,108.912,108.902,108.899,108.904,108.887,899.9999999993236
2021-03-25 12:35,-100.00000000005116,1,108.868,108.898,108.88799999999999,108.88499999999999,108.90299999999999,108.88799999999999,799.9999999992724
2021-03-25 12:40,0,0,ポジション持ち越し,ポジション持ち越し,108.9,108.897,108.90899999999999,108.89399999999999,799.9999999992724
2021-03-25 12:45,-100.00000000005116,0,108.92499999999998,108.89499999999998,108.90799999999999,108.90499999999999,108.90899999999999,108.89399999999999,699.9999999992212
2021-03-25 12:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.904,108.901,108.925,108.902,699.9999999992212
2021-03-25 12:55,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.92399999999999,108.92099999999999,108.928,108.8995,699.9999999992212
2021-03-25 13:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.9,108.897,108.925,108.896,699.9999999992212
2021-03-25 13:05,0,0,ポジション持ち越し,ポジション持ち越し,108.925,108.922,108.935,108.91799999999999,699.9999999992212
2021-03-25 13:10,199.9999999999602,0,108.952,108.922,108.935,108.932,108.96799999999999,108.933,899.9999999991815
2021-03-25 13:15,199.9999999999602,0,108.981,108.951,108.964,108.961,108.9845,108.964,1099.9999999991417
2021-03-25 13:20,-100.00000000005116,0,108.994,108.964,108.977,108.974,108.978,108.95200000000001,999.9999999990905
2021-03-25 13:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.95299999999999,108.94999999999999,108.962,108.941,999.9999999990905
2021-03-25 13:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.955,108.952,108.956,108.94,999.9999999990905
2021-03-25 13:35,0,1,motikosi,108.95200000000001,108.94200000000001,108.93900000000001,108.9485,108.93,999.9999999990905
2021-03-25 13:40,0,1,motikosi,108.94200000000001,108.932,108.929,108.93799999999999,108.916,999.9999999990905
2021-03-25 13:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.934,108.931,108.944,108.931,999.9999999990905
2021-03-25 13:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.943,108.94,108.944,108.926,999.9999999990905
2021-03-25 13:55,0,1,motikosi,108.93700000000001,108.927,108.924,108.927,108.917,999.9999999990905
2021-03-25 14:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.921,108.918,108.956,108.91799999999999,999.9999999990905
2021-03-25 14:05,199.9999999999602,0,108.958,108.928,108.941,108.938,108.959,108.941,1199.9999999990507
2021-03-25 14:10,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.959,108.956,108.959,108.9375,1199.9999999990507
2021-03-25 14:15,0,1,motikosi,108.95,108.94,108.937,108.945,108.932,1199.9999999990507
2021-03-25 14:20,0,1,motikosi,108.94600000000001,108.936,108.933,108.944,108.935,1199.9999999990507
2021-03-25 14:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.943,108.94,108.956,108.9395,1199.9999999990507
2021-03-25 14:30,-100.00000000005116,1,108.921,108.95100000000001,108.941,108.938,108.9585,108.934,1099.9999999989996
2021-03-25 14:35,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.936,108.933,108.9545,108.936,1099.9999999989996
2021-03-25 14:40,0,0,ポジション持ち越し,ポジション持ち越し,108.95299999999999,108.94999999999999,108.956,108.946,1099.9999999989996
2021-03-25 14:45,199.9999999999602,1,108.93,108.96000000000001,108.95,108.947,108.9545,108.91799999999999,1299.9999999989598
2021-03-25 14:50,-100.00000000005116,1,108.914,108.944,108.934,108.931,108.945,108.928,1199.9999999989086
2021-03-25 14:55,0,1,motikosi,108.94200000000001,108.932,108.929,108.942,108.92,1199.9999999989086
2021-03-25 15:00,-100.00000000005116,1,108.91799999999999,108.948,108.93799999999999,108.93499999999999,108.977,108.935,1099.9999999988574
2021-03-25 15:05,0,0,ポジション持ち越し,ポジション持ち越し,108.97200000000001,108.96900000000001,108.988,108.969,1099.9999999988574
2021-03-25 15:10,-100.00000000005116,0,108.997,108.967,108.98,108.977,108.98200000000001,108.95299999999999,999.9999999988063
2021-03-25 15:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.96,108.957,108.96700000000001,108.94200000000001,999.9999999988063
2021-03-25 15:20,199.9999999999602,0,108.982,108.952,108.965,108.962,108.986,108.962,1199.9999999987665
2021-03-25 15:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.97,108.967,108.97,108.9435,1199.9999999987665
2021-03-25 15:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.96,108.957,108.984,108.959,1199.9999999987665
2021-03-25 15:35,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.978,108.975,108.979,108.9575,1199.9999999987665
2021-03-25 15:40,-100.00000000005116,1,108.94200000000001,108.97200000000001,108.962,108.959,108.9765,108.9615,1099.9999999987153
2021-03-25 15:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.96799999999999,108.96499999999999,108.969,108.955,1099.9999999987153
2021-03-25 15:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.96799999999999,108.96499999999999,108.97399999999999,108.95100000000001,1099.9999999987153
2021-03-25 15:55,0,1,motikosi,108.968,108.958,108.955,108.9645,108.955,1099.9999999987153
2021-03-25 16:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.959,108.956,108.959,108.93799999999999,1099.9999999987153
2021-03-25 16:05,-100.00000000005116,1,108.928,108.958,108.948,108.945,108.969,108.944,999.9999999986642
2021-03-25 16:10,199.9999999999602,0,108.97699999999999,108.94699999999999,108.96,108.957,108.99,108.958,1199.9999999986244
2021-03-25 16:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.988,108.985,108.999,108.964,1199.9999999986244
2021-03-25 16:20,0,1,motikosi,108.974,108.964,108.961,108.97,108.96,1199.9999999986244
2021-03-25 16:25,-100.00000000005116,1,108.948,108.978,108.96799999999999,108.96499999999999,108.986,108.9675,1099.9999999985732
2021-03-25 16:30,0,0,ポジション持ち越し,ポジション持ち越し,108.98200000000001,108.97900000000001,108.994,108.979,1099.9999999985732
2021-03-25 16:35,0,0,ポジション持ち越し,ポジション持ち越し,108.986,108.983,108.9945,108.984,1099.9999999985732
2021-03-25 16:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.986,108.983,108.9885,108.9635,1099.9999999985732
2021-03-25 16:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.96799999999999,108.96499999999999,108.9845,108.96799999999999,1099.9999999985732
2021-03-25 16:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.98,108.977,108.984,108.96,1099.9999999985732
2021-03-25 16:55,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.964,108.961,109.079,108.964,1099.9999999985732
2021-03-25 17:00,-100.00000000005116,0,109.09400000000001,109.06400000000001,109.07700000000001,109.07400000000001,109.098,109.061,999.9999999985221
2021-03-25 17:05,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.061,109.058,109.06299999999999,109.042,999.9999999985221
2021-03-25 17:10,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.052,109.049,109.08,109.05,999.9999999985221
2021-03-25 17:15,199.9999999999602,0,109.078,109.048,109.061,109.058,109.086,109.0555,1199.9999999984823
2021-03-25 17:20,199.9999999999602,0,109.093,109.063,109.07600000000001,109.07300000000001,109.094,109.071,1399.9999999984425
2021-03-25 17:25,199.9999999999602,0,109.1075,109.0775,109.0905,109.0875,109.11399999999999,109.083,1599.9999999984027
2021-03-25 17:30,199.9999999999602,0,109.11099999999999,109.08099999999999,109.094,109.091,109.126,109.086,1799.999999998363
2021-03-25 17:35,199.9999999999602,0,109.133,109.103,109.116,109.113,109.14399999999999,109.1115,1999.9999999983231
2021-03-25 17:40,-100.00000000005116,0,109.159,109.129,109.14200000000001,109.13900000000001,109.148,109.116,1899.999999998272
2021-03-25 17:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.12799999999999,109.12499999999999,109.164,109.12799999999999,1899.999999998272
2021-03-25 17:50,199.9999999999602,0,109.16099999999999,109.13099999999999,109.14399999999999,109.14099999999999,109.165,109.1395,2099.999999998232
2021-03-25 17:55,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.15799999999999,109.15499999999999,109.1585,109.12700000000001,2099.999999998232
2021-03-25 18:00,-100.00000000005116,1,109.10700000000001,109.13700000000001,109.12700000000001,109.12400000000001,109.13799999999999,109.0995,1999.9999999981808
2021-03-25 18:05,-100.00000000005116,1,109.08600000000001,109.11600000000001,109.10600000000001,109.10300000000001,109.12,109.098,1899.9999999981296
2021-03-25 18:10,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.118,109.115,109.141,109.10700000000001,1899.9999999981296
2021-03-25 18:15,0,1,motikosi,109.11700000000002,109.10700000000001,109.10400000000001,109.1105,109.09,1899.9999999981296
2021-03-25 18:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.11,109.107,109.117,109.103,1899.9999999981296
2021-03-25 18:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.116,109.113,109.117,109.1115,1899.9999999981296
2021-03-25 18:30,-100.00000000005116,1,109.095,109.125,109.115,109.112,109.126,109.0935,1799.9999999980785
2021-03-25 18:35,199.9999999999602,1,109.07600000000001,109.10600000000001,109.096,109.093,109.096,109.06200000000001,1999.9999999980387
2021-03-25 18:40,-100.00000000005116,1,109.05,109.08,109.07,109.067,109.087,109.07,1899.9999999979875
2021-03-25 18:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.08,109.077,109.089,109.07799999999999,1899.9999999979875
2021-03-25 18:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.0875,109.0845,109.09,109.054,1899.9999999979875
2021-03-25 18:55,-100.00000000005116,1,109.034,109.06400000000001,109.054,109.051,109.0685,109.0475,1799.9999999979364
2021-03-25 19:00,199.9999999999602,1,109.03500000000001,109.06500000000001,109.055,109.052,109.064,109.029,1999.9999999978966
2021-03-25 19:05,-100.00000000005116,1,109.016,109.046,109.036,109.033,109.06200000000001,109.0355,1899.9999999978454
2021-03-25 19:10,199.9999999999602,0,109.062,109.032,109.045,109.042,109.08200000000001,109.036,2099.9999999978054
2021-03-25 19:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.07600000000001,109.07300000000001,109.083,109.059,2099.9999999978054
2021-03-25 19:20,199.9999999999602,1,109.0425,109.0725,109.0625,109.0595,109.069,109.038,2299.9999999977654
2021-03-25 19:25,-100.00000000005116,1,109.03200000000001,109.06200000000001,109.052,109.049,109.069,109.05,2199.9999999977144
2021-03-25 19:30,199.9999999999602,0,109.078,109.048,109.061,109.058,109.08200000000001,109.061,2399.9999999976744
2021-03-25 19:35,-100.00000000005116,1,109.06200000000001,109.09200000000001,109.08200000000001,109.07900000000001,109.104,109.08,2299.9999999976235
2021-03-25 19:40,-100.00000000005116,0,109.11699999999999,109.08699999999999,109.1,109.097,109.102,109.07600000000001,2199.9999999975726
2021-03-25 19:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.083,109.08,109.11200000000001,109.083,2199.9999999975726
2021-03-25 19:50,-100.00000000005116,0,109.119,109.089,109.102,109.099,109.105,109.084,2099.9999999975216
2021-03-25 19:55,0,0,ポジション持ち越し,ポジション持ち越し,109.105,109.102,109.115,109.104,2099.9999999975216
2021-03-25 20:00,199.9999999999602,1,109.088,109.118,109.10799999999999,109.10499999999999,109.10799999999999,109.074,2299.9999999974816
2021-03-25 20:05,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.088,109.085,109.102,109.088,2299.9999999974816
2021-03-25 20:10,199.9999999999602,0,109.115,109.085,109.098,109.095,109.118,109.095,2499.9999999974416
2021-03-25 20:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.102,109.099,109.11399999999999,109.074,2499.9999999974416
2021-03-25 20:20,-100.00000000005116,1,109.07000000000001,109.10000000000001,109.09,109.087,109.10600000000001,109.084,2399.9999999973907
2021-03-25 20:25,0,1,motikosi,109.099,109.089,109.086,109.098,109.08,2399.9999999973907
2021-03-25 20:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.09,109.087,109.09200000000001,109.06200000000001,2399.9999999973907
2021-03-25 20:35,199.9999999999602,1,109.054,109.084,109.074,109.071,109.074,109.036,2599.9999999973506
2021-03-25 20:40,-100.00000000005116,1,109.019,109.049,109.039,109.036,109.06200000000001,109.039,2499.9999999972997
2021-03-25 20:45,199.9999999999602,0,109.073,109.04299999999999,109.056,109.053,109.096,109.053,2699.9999999972597
2021-03-25 20:50,0,0,ポジション持ち越し,ポジション持ち越し,109.08200000000001,109.07900000000001,109.09200000000001,109.07,2699.9999999972597
2021-03-25 20:55,0,0,ポジション持ち越し,ポジション持ち越し,109.083,109.08,109.1,109.0795,2699.9999999972597
2021-03-25 21:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.094,109.091,109.096,109.074,2699.9999999972597
2021-03-25 21:05,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.081,109.078,109.09,109.069,2699.9999999972597
2021-03-25 21:10,-100.00000000005116,1,109.06200000000001,109.09200000000001,109.08200000000001,109.07900000000001,109.103,109.07700000000001,2599.9999999972088
2021-03-25 21:15,199.9999999999602,0,109.112,109.082,109.095,109.092,109.135,109.089,2799.9999999971687
2021-03-25 21:20,-100.00000000005116,0,109.14499999999998,109.11499999999998,109.12799999999999,109.12499999999999,109.13,109.0995,2699.999999997118
2021-03-25 21:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.1,109.097,109.13600000000001,109.098,2699.999999997118
2021-03-25 21:30,-100.00000000005116,0,109.12400000000001,109.09400000000001,109.10700000000001,109.10400000000001,109.148,109.09200000000001,2599.999999997067
2021-03-25 21:35,0,0,ポジション持ち越し,ポジション持ち越し,109.13,109.127,109.1465,109.12799999999999,2599.999999997067
2021-03-25 21:40,0,0,ポジション持ち越し,ポジション持ち越し,109.134,109.131,109.149,109.12200000000001,2599.999999997067
2021-03-25 21:45,-100.00000000005116,0,109.16099999999999,109.13099999999999,109.14399999999999,109.14099999999999,109.1465,109.12100000000001,2499.999999997016
2021-03-25 21:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.14,109.137,109.1525,109.12200000000001,2499.999999997016
2021-03-25 21:55,-100.00000000005116,1,109.1115,109.14150000000001,109.1315,109.1285,109.1425,109.116,2399.999999996965
2021-03-25 22:00,199.9999999999602,1,109.098,109.128,109.118,109.115,109.12,109.069,2599.999999996925
2021-03-25 22:05,-100.00000000005116,1,109.049,109.07900000000001,109.069,109.066,109.11200000000001,109.06700000000001,2499.999999996874
2021-03-25 22:10,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.104,109.101,109.10700000000001,109.0815,2499.999999996874
2021-03-25 22:15,199.9999999999602,1,109.07200000000002,109.10200000000002,109.09200000000001,109.08900000000001,109.094,109.031,2699.999999996834
2021-03-25 22:20,-100.00000000005116,1,109.018,109.048,109.038,109.035,109.054,109.024,2599.999999996783
2021-03-25 22:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.04299999999999,109.03999999999999,109.08,109.0395,2599.999999996783
2021-03-25 22:30,199.9999999999602,0,109.07900000000001,109.049,109.06200000000001,109.05900000000001,109.102,109.06,2799.999999996743
2021-03-25 22:35,199.9999999999602,0,109.11099999999999,109.08099999999999,109.094,109.091,109.118,109.091,2999.999999996703
2021-03-25 22:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.0925,109.0895,109.116,109.068,2999.999999996703
2021-03-25 22:45,199.9999999999602,0,109.13099999999999,109.10099999999998,109.11399999999999,109.11099999999999,109.134,109.10799999999999,3199.999999996663
2021-03-25 22:50,0,0,ポジション持ち越し,ポジション持ち越し,109.12700000000001,109.12400000000001,109.14,109.1195,3199.999999996663
2021-03-25 22:55,0,1,motikosi,109.13200000000002,109.12200000000001,109.11900000000001,109.13,109.1025,3199.999999996663
2021-03-25 23:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.1025,109.0995,109.13600000000001,109.07,3199.999999996663
2021-03-25 23:05,0,0,ポジション持ち越し,ポジション持ち越し,109.124,109.121,109.1405,109.11200000000001,3199.999999996663
2021-03-25 23:10,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.11399999999999,109.11099999999999,109.126,109.104,3199.999999996663
2021-03-25 23:15,199.9999999999602,0,109.134,109.104,109.117,109.114,109.13799999999999,109.11,3399.999999996623
2021-03-25 23:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.118,109.115,109.119,109.0865,3399.999999996623
2021-03-25 23:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.09,109.087,109.113,109.088,3399.999999996623
2021-03-25 23:30,199.9999999999602,0,109.129,109.099,109.11200000000001,109.10900000000001,109.194,109.10799999999999,3599.999999996583
2021-03-25 23:35,-100.00000000005116,0,109.20400000000001,109.174,109.18700000000001,109.18400000000001,109.19200000000001,109.13,3499.999999996532
2021-03-25 23:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.13799999999999,109.13499999999999,109.17200000000001,109.132,3499.999999996532
2021-03-25 23:45,-100.00000000005116,0,109.179,109.149,109.162,109.159,109.17399999999999,109.13799999999999,3399.999999996481
2021-03-25 23:50,199.9999999999602,1,109.13799999999999,109.16799999999999,109.15799999999999,109.15499999999999,109.162,109.12200000000001,3599.999999996441
2021-03-25 23:55,199.9999999999602,1,109.10200000000002,109.13200000000002,109.12200000000001,109.11900000000001,109.126,109.087,3799.999999996401
2021-03-26 00:00,-100.00000000005116,1,109.078,109.108,109.098,109.095,109.11,109.0855,3699.99999999635
2021-03-26 00:05,199.9999999999602,1,109.07600000000001,109.10600000000001,109.096,109.093,109.102,109.0735,3899.99999999631
2021-03-26 00:10,-100.00000000005116,1,109.066,109.096,109.086,109.083,109.11399999999999,109.079,3799.9999999962592
2021-03-26 00:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.102,109.099,109.11,109.08,3799.9999999962592
2021-03-26 00:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.09200000000001,109.08900000000001,109.1365,109.09,3799.9999999962592
2021-03-26 00:25,199.9999999999602,0,109.14699999999999,109.11699999999999,109.13,109.127,109.16,109.12700000000001,3999.9999999962192
2021-03-26 00:30,-100.00000000005116,1,109.13000000000001,109.16000000000001,109.15,109.147,109.1695,109.14200000000001,3899.9999999961683
2021-03-26 00:35,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,109.147,109.144,109.15799999999999,109.14200000000001,3899.9999999961683
2021-03-26 00:40,199.9999999999602,0,109.169,109.139,109.152,109.149,109.18,109.15,4099.999999996128
2021-03-26 00:45,-100.00000000005116,0,109.178,109.148,109.161,109.158,109.17399999999999,109.14399999999999,3999.9999999960773
2021-03-26 00:50,-100.00000000005116,0,109.19099999999999,109.16099999999999,109.17399999999999,109.17099999999999,109.1865,109.14,3899.9999999960264
2021-03-26 00:55,199.9999999999602,1,109.132,109.162,109.152,109.149,109.15299999999999,109.1215,4099.999999995986
2021-03-26 01:00,199.9999999999602,1,109.114,109.144,109.134,109.131,109.1385,109.11200000000001,4299.999999995946
2021-03-26 01:05,-100.00000000005116,1,109.095,109.125,109.115,109.112,109.14299999999999,109.115,4199.999999995895
