0
105.38169040262697
105.37885248741506
105.36840209412574
105.38098383307455
105.38986223956941
105.40201852345466
105.40460266852378
105.40401633059977
105.40042722862958
105.40329384496806
105.3746986516416
105.35740116104482
105.34701881551742
105.34188431443273
105.34581574256717
105.34415086849033
105.3491105275303
105.34891006320714
105.35548421280085
105.35411081171034
105.3404438831657
105.33512793877719
105.33122158499062
105.31251241643726
105.29662963046133
105.2802640915364
105.26782617132365
105.25924722194671
105.2535943263322
105.24895022313295
105.24896506944297
105.23374937592446
105.22899999177454
105.22800719371436
105.21439231857656
105.21845420637726
105.21161493664978
105.20825139944255
105.18633837631343
105.1772212808132
105.17325460247694
105.16900307850538
105.16777928856014
105.16029747888444
105.15800167576967
105.15625629503279
105.15972843991219
105.1652126250863
105.16492355255781
105.16251109240947
105.17155278222262
105.17883177930115
105.1853744881153
105.18269239392875
105.18401272402703
105.19333077959715
105.1970894269496
105.20492204266785
105.21561344714462
105.22670191866158
105.2400481251627
105.25070905426143
105.2510429266393
105.2634955627024
105.27757617884873
105.28718690763412
105.2870871581733
105.29077045202254
105.29230301390587
105.29355023440718
105.28164380687474
105.27675235214828
105.27545039077101
105.29962835025786
105.30535242466627
105.30031138488648
105.32245876576005
105.3295550932139
105.33182269094883
105.33496418580411
105.32920713119208
105.32819348567723
105.33874947302043
105.34823558673261
105.34818269838391
105.35158459073304
105.36484790316223
105.36728027145563
105.38451913347839
105.39694499921798
105.40211522015927
105.40963976842164
105.40592051988838
105.38110489964484
105.37637177076934
105.36629078707098
105.3374659847319
105.32246033127605
105.31222527471184
105.30514976862072
105.29807173161207
105.29374357563256
105.28084813337027
105.26528588679432
105.25267680349945
105.23915567667781
105.22762794746457
105.2191632285714
105.20126807615159
105.18837151193617
105.17473010130226
105.1757110275328
105.17413410936295
105.17287172944843
105.17134848238527
105.16776485972105
105.16952755245565
105.17636966620384
105.17678447575867
105.17625927123426
105.1774960027784
105.17722725586592
105.18214801183342
105.18151572601496
105.18240431289374
105.19320308567582
105.19882172258197
105.20821862797438
105.21245661023258
105.21405479332803
105.21775262038409
105.21066991291939
105.20794586290418
105.20657199215887
105.21030441711842
105.23077998346089
105.23499205642938
105.42159650120138
105.52638405340909
105.5943039126694
105.65105872058868
105.68653800958394
105.87435171109436
106.02845286059379
106.11663754165171
106.17459043896197
106.23596816343068
106.29761974883078
106.36861109828948
106.42552584975957
106.46066009902952
106.48554867231844
106.51270953989028
106.52138615137338
106.56903450930118
106.60072765004634
106.6177802939415
106.58312060475349
106.54663312345743
106.53934418535232
106.50428894245624
106.53755114769935
106.4305555395484
106.31997093379496
106.26576640361546
106.24665541929005
106.23636726564168
106.19479488402604
106.09765795630216
106.03426551711559
105.98573806977271
106.01139708566664
105.9933868678212
105.96811797851323
105.91693948638438
105.87484088265894
105.82417368805407
105.77801183974742
105.74980656427144
105.71935252943634
105.67547471678256
105.62142313751578
105.58142310798166
105.56594234651325
105.55802396661042
105.53409735071658
105.49056165549158
105.46528384274244
105.45100237089395
105.44141786450146
105.41344501596689
105.35983788669108
105.34079435001313
105.32774175603687
105.31125695088504
105.31317932625113
105.39630178087948
105.45954481765627
105.49185096228122
105.51625641733406
105.53961548149584
105.56139420944452
105.57526603794096
105.57813437634705
105.56079284256695
105.56142411080002
105.56838705629109
105.56492152571677
105.56803314530848
105.57192553991078
105.5741342742443
105.56987502706049
105.56926510202884
105.57893237203358
105.59764707207678
105.59880398839711
105.50908917200564
105.43685344606637
105.4005463643968
105.3738857835531
105.34869417855143
105.32825258390604
105.31100145867465
105.30067059253155
105.29658905750512
105.29062337179481
105.28043306289612
105.27638466462491
105.2718366319239
105.26820291274785
105.26429640240966
105.26981688146292
105.25667797537147
105.24168072351812
105.22096472001074
105.20407465495168
105.1881648377329
105.18161244881152
105.16834577052293
105.15077196635305
105.1376132434383
105.12961277831344
105.1278632750511
105.12313563852756
105.11286908899991
105.10051826366036
105.09926012368499
105.09524054395406
105.09363703810422
105.08234065301716
105.0800928068757
105.07699162405729
105.07821879290788
105.08415083307027
105.08052389779685
105.08301459460704
105.08067408296465
105.08477671331912
105.08384114791451
105.08815507074443
105.08244436845182
105.08273256690053
105.08364976358412
105.08476700711994
105.08890958422421
105.0942016153559
105.09075603206455
105.11181822334228
105.13662550721317
105.1554449533224
105.16893748338519
105.18604084999858
105.19591205455362
105.19945865276455
105.203850159958
105.20413954558967
105.21975486315786
105.23610106796025
105.2486246740818
105.26041034814715
105.27543778836726
105.28654882940648
105.29587870462238
105.2969295311421
105.31737965784966
105.3310757049918
105.30444150309263
105.30989171656965
105.3141732201725
105.32441795684396
105.34200433732568
105.35743317584692
105.37540660406648
105.37252156682311
105.3942194880545
105.41542445439099
105.40843938294051
105.39992970764635
105.40210598361492
105.39205036127566
105.40551901721953
105.40445097002386
105.4032193264067
105.40822782954572
105.38953572511672
105.37559626632928
105.38127126181125
105.35877388374506
105.3383476833403
105.33825628329812
105.31418879705666
105.2913303066343
105.27233344842492
105.291654864192
105.27921603076159
105.25579191941021
105.25026666553318
105.25859200131892
105.24507640598713
105.24025375568866
105.22122887474298
105.23251452299951
105.2503767734915
105.26353744025528
105.27060858899354
105.28059809437393
105.2760407207608
105.28573802258073
105.29309756545722
105.28390109829603
105.28991988109051
105.29859036096929
105.30457945114372
105.29702774117885
105.29630838657914
105.30063497704266
105.30314418607949
105.3022704194188
105.3209403196126
105.33762885057925
105.34807564318179
105.34321925601363
105.33488324862718
105.32551047827302
105.32169022786616
105.3173766311854
105.31554667344687
105.31432862372695
105.30959878243505
105.3044184117317
105.30872428520023
105.31584626102446
105.32975819282233
105.32326568488776
105.33045677824317
105.3389166701287
105.33814857579766
105.32590965875983
105.3216444365233
105.32922202968597
105.34349854406713
105.34698651370405
105.3690806148499
105.37546006643771
105.38127835881708
105.40285304784774
105.40934252911805
105.44565169814227
105.49400328585504
105.53222186255454
105.56564834260939
105.5960285372734
105.61143201443552
105.63955786606668
105.64859512025117
105.66158024048804
105.67589719736574
105.70959665122628
105.71667320099472
105.72521841350196
105.7232892281413
105.73025133869051
105.7083594239354
105.70018758699297
105.7057796101272
105.69660563421249
105.69185893753169
105.65364484864472
105.61207841598987
105.58937060648202
105.54995592337846
105.50298788651823
105.47799567607044
105.44438316053152
105.41752036720513
105.3972181817591
105.38231321707367
105.3628433382064
105.35488420270381
105.33373345540463
105.31542031021415
105.30967468386888
105.30139093862472
105.2968382615596
105.28923903818428
105.27294726115464
105.27071141730248
105.26800195267795
105.26712385475635
105.25233385112881
105.27390157361327
105.29094271096587
105.29212825013695
105.29418019804358
105.30149585428833
105.30080180886387
105.30804847803711
105.30963698102532
105.30565890051423
105.35861255732178
105.38811251452564
105.39913040736316
105.42203881165383
105.44432074862718
105.50125136399268
105.53091950979828
105.56705318447946
105.58051056870816
105.61243775409459
105.6591282249689
105.66522403115033
105.70463031265139
105.74483928638695
105.79629560542105
105.84024663203954
105.90269329082965
105.93121427869795
105.95495710301398
106.00858510583637
105.97938280540704
105.98007476347684
105.99357859134673
105.99159038603305
105.9994601305723
105.93884178572893
105.92253944146633
105.92178966367244
105.93559375751018
105.91990551298856
105.92382149469852
105.91702047574519
105.87766110754012
105.84998758566378
105.80303750005363
105.77400072684883
105.75736764124035
105.78828746926783
105.80566485336422
105.76984960463642
105.74206634008884
105.71434188675879
105.69040530374645
105.6689677017331
105.64666520431636
105.63489341115951
105.63219905376434
105.59705895990132
105.57303559511898
105.55889731580018
105.51703103464841
105.49577211019395
105.48972092121838
105.47838909023999
105.4752593628466
105.45462215697763
105.41895615410803
105.37303933514653
105.34166130667924
105.33227596001326
105.33806398575007
105.33818873128294
105.33624409949778
105.40684803593157
105.46831363803147
105.4929059113264
105.4951898947954
105.50370442318915
105.51403855082391
105.52871776810288
105.53960713207721
105.54870690253375
105.55179070812463
105.546447445482
105.56409373304247
105.58627260687946
105.60459890240429
105.60365672269462
105.6080493518412
105.61336433082818
105.58937044993041
105.56885848534105
105.55268232166766
105.45620922490953
105.38305292338131
105.35800156252085
105.35467870263754
105.33775925806164
105.32515554970502
105.30807944916188
105.29762929069994
105.28273152738808
105.26564689478276
105.26410060854255
105.25123389349876
105.24854587644337
105.24319956104456
105.23819953778384
105.25077230110763
105.23781924785672
105.23963248066603
105.24137863111494
105.24087550036607
105.24316057969628
105.2434313878715
105.2425138389468
105.23524128657579
105.23397358390687
105.24173627324402
105.246356632784
105.23849735110997
105.22481155809758
105.21694369217752
105.20538856643437
105.192411456421
105.16723127968608
105.15258667335658
105.14355090641229
105.12447142809629
105.118308722198
105.11137625208495
105.11027917761355
105.10809995325654
105.11258004256337
105.10849237593263
105.10540005132555
105.09690524843334
105.09051667771487
105.08463050717114
105.08058332217483
105.08462513223289
105.08589340892433
105.08602214652299
105.10135317943244
105.09729888438432
105.10897738583385
105.12933633428065
105.14660795472561
105.15420512988418
105.16634342338143
105.17268885108827
105.18696192133426
105.20142071396111
105.20723584921657
105.23358930191397
105.24998343759773
105.26604177010059
105.27555788953602
105.28407249620555
105.29281316338478
105.30693643984198
105.32462885794043
105.34956303992867
105.36612205053865
105.34812185199557
105.3456472930461
105.33886962637304
105.33413263589142
105.3408221901059
105.33810628077387
105.35288086406885
105.36012849864362
105.35861409674584
105.37288163550197
105.36400064590572
105.36301789323984
105.36257808761297
105.37218602456151
105.37534909744559
105.38317122420668
105.38151986575126
105.36003083653746
105.34570132943986
105.32495610296725
105.31536562152206
105.31881771475075
105.31787193435429
105.31475627051293
105.31377030853926
105.31081946744024
105.29844581165908
105.28620574657617
105.28521378345786
105.27497666563093
105.26076543326674
105.25598899178206
105.24637990678846
105.23413026596604
105.224554970026
105.2139274125099
105.20329839384554
105.20165854193269
105.19300734399258
105.1972199127078
105.1935368797779
105.18364211420713
105.18195208750664
105.18013488872349
105.1716083319485
105.16860817709563
105.1647707581967
105.16223556159436
105.15472087608276
105.15182390177993
105.15267533374576
105.15041487215458
105.1670588120073
105.18151066417991
105.21593106424807
105.23863031560181
105.25337050972878
105.27689979766308
105.29142374184727
105.30997017501294
105.32669732204079
105.33718100863693
105.34360426858066
105.36748287531732
105.39495950746534
105.42849703478812
105.46686600539087
105.50256389260291
105.55433618494867
105.58837551233171
105.61799538806079
105.64246320283412
105.65300382202862
105.68357010436057
105.66729552191495
105.66892965969443
105.71175257548688
105.73920269823073
105.77496263206004
105.82568253237008
105.8485025371909
105.88123810285329
105.8943549351692
105.88414589226245
105.86413682359456
105.85708740943669
105.83715515542029
105.82414603060482
105.77114277303218
105.73727653953432
105.7089605820775
105.6934601472914
105.66794635909794
105.63404234448075
105.62402105912565
105.60082720908521
105.56764792400597
105.53860807195305
105.5084840478897
105.46098410087822
105.43410935744642
105.4254918181002
105.42984228268264
105.4198390007615
105.41996653813122
105.41509152132271
105.41404513043165
105.42706432673334
105.420124550879
105.41996445077656
105.42324989482759
105.42501673617957
105.42236558702587
105.41316066607831
105.40936820358037
105.41054776769876
105.40246980953215
105.3990169596374
105.41140629667042
105.41145764559506
105.4161142207384
105.41744835346935
105.40900213375686
105.42332180419562
105.42427812573312
105.41978436425327
105.4110344866216
105.38299025055765
105.37826646259425
105.3776872216761
105.37968920353053
105.37549656905233
105.37634588757156
105.37546972045301
105.37422497868536
105.37379388776421
105.3672800888121
105.3732943316102
105.37130505652725
105.36849187646806
105.38810734832286
105.3780760436654
105.41565228915213
105.42787656861542
105.44447730022668
105.45017676994203
105.47762527498601
105.50221749609707
105.54564323991536
105.58291008725762
105.61294952127336
105.64090128752588
105.65714654263853
105.68462411409615
105.72411910817026
105.76943213370441
105.81735294359922
105.83347619283198
105.83645098632573
105.85951928198337
105.88345988315342
105.91112881284951
105.88858496505021
105.87909731191395
105.89629158282278
105.92929182505607
105.93656729972362
105.92690274327992
105.91373508387802
105.91030420339106
105.90468128740787
105.91829929357766
105.93686057305335
105.94683969384431
105.91746904826164
105.88712569540738
105.8491340663433
105.82849044185876
105.81657989180087
105.79191576132177
105.74522341182826
105.72473487779497
105.7460022560358
105.7405533210635
105.71277339628338
105.67293273627757
105.64688776850699
105.62484405088424
105.60894774928688
105.5775839409232
105.54879462361335
105.506923489362
105.48325059142708
105.45988359531759
105.45159872812032
105.44526590281724
105.45358479389547
105.44397774407267
105.43720756578445
105.4384910801649
105.4238488612473
105.41271945148705
105.36702423131464
105.35794254256784
105.34964215067028
105.35954333485661
105.3616985285431
105.36752723160384
105.35082500237225
105.34060526177286
105.34119567003845
105.34009644298254
105.32428092201053
105.32087065415084
105.32070619669555
105.30453371198475
105.28333973035215
105.27677455638347
105.26576018595694
105.26754620487986
105.26401223516463
105.25501174451409
105.24807016831635
105.2372082530558
105.22366484372317
105.20055138292908
105.17623563194273
105.16879348200558
105.16632403707503
105.16812445874511
105.16419963186978
105.16275012060999
105.16517445258795
105.15781201350687
105.15862339435516
105.16346120406686
105.1565234242454
105.15238532190769
105.14972247052191
105.13273409105837
105.12903101952372
105.1281901808828
105.1255240940973
105.12764898200332
105.13400839498638
105.12710906162857
105.12553810546545
105.11624635056405
105.10837017436324
105.10537765140086
105.10073180004208
105.09812607694415
105.10015522050111
105.09649767939
105.09086881444603
105.09341783977298
105.09544815746693
105.10039624473451
105.10121514005958
105.10300340288876
105.10794855481385
105.10858257574587
105.11262335517256
105.12372506834565
105.13828526727109
105.14712204408644
105.16116837543248
105.1674544700831
105.17284091487525
105.1829212462753
105.1906601397693
105.18985048098861
105.18730252543091
105.19355824907123
105.19410083082317
105.2010764569938
105.22646795229612
105.2308055013716
105.23623713739215
105.23818213446437
105.24801420111953
105.26425228095053
105.2717123299539
105.25754062686859
105.25465224985777
105.26942845085262
105.28147340045868
105.2928007697165
105.29736383137106
105.29922290770708
105.30329118803142
105.30461934570967
105.32889183627067
105.35131480014323
105.36226172292231
105.35467661528288
105.35105547241865
105.35847223490475
105.36760190671681
105.37747065863012
105.37762548816202
105.38179983219503
105.39426040020584
105.41585387542843
105.43573827683925
105.43717766442894
105.42606297051906
105.42517772340773
105.44475340506433
105.44614901039003
105.44244693034886
105.44966615080833
105.4327399484217
105.4101056137979
105.41053132978081
105.3908117250204
105.37332058009504
105.36875663131474
105.36260965885221
105.35239907652138
105.34774070103465
105.331163974002
105.30872141508758
105.28040381383894
105.24938029646873
105.21967883126436
105.20732714489101
105.20012577131389
105.18329107333719
105.18080273784696
105.18135857430099
105.18097604046761
105.17699962984024
105.17512943834065
105.1649065928012
105.16394262632727
105.16174490278958
105.1586526955962
105.15851359950005
105.1718205898255
105.17292748790977
105.18783545316755
105.20172366739808
105.21409432260691
105.21379575261473
105.2214687117934
105.23822022868691
105.24223778629302
105.26501669631897
105.27584646631776
105.2902896298766
105.29539952626823
105.30628628104924
105.31893588511645
105.3244164174199
105.32524133998155
105.33671294544637
105.34269950470328
105.34484214816986
105.34059459017216
105.33845980037748
105.33030612342058
105.32808168174326
105.32682887756823
105.33115541584789
105.34941893418132
105.34972387060522
105.3542831750214
105.34079515886306
105.33446068976818
105.32957171377538
105.34953308638929
105.38070412755012
105.38208235564827
105.39403799256681
105.41594060501455
105.41993935033678
105.42787709045409
105.44164569926261
105.44266067546604
105.44778810563682
105.45383825093506
105.45988771784305
105.47487137579917
105.49895856145024
105.48482210856675
105.48059072756766
105.48752476319669
105.48732051554322
105.49308558037876
105.4873108615279
105.45917942622303
105.4193942376673
105.4060536931157
105.40355314660071
105.39153149709104
105.3961598407626
